date,open,high,low,close,volume,Name
2016-07-27,92.2,92.29,90.97,91.96,2671747,LRCX
2016-07-28,92.94,93.8,91.6,93.08,2824505,LRCX
2016-07-29,93.05,93.05,89.67,89.77,3259482,LRCX
2016-08-01,90.17,90.96,89.79,90.79,1660504,LRCX
2016-08-02,90.61,91.09,88.96,89.73,2235326,LRCX
2016-08-03,89.34,90.8,89.19,90.79,2202836,LRCX
2016-08-04,90.83,92.0,90.36,91.93,2135884,LRCX
2016-08-05,92.0,93.3,91.75,93.25,1507613,LRCX
2016-08-08,93.16,93.3,92.49,92.72,1565363,LRCX
2016-08-09,92.97,93.451,92.63,93.29,1333431,LRCX
2016-08-10,93.06,93.19,88.13,89.11,7045686,LRCX
2016-08-11,89.15,89.87,88.58,88.89,4719746,LRCX
2016-08-12,89.06,90.19,88.51,89.18,2088692,LRCX
2016-08-15,89.17,91.37,89.1,90.74,2124021,LRCX
2016-08-16,90.43,90.94,89.84,89.86,2037024,LRCX
2016-08-17,89.57,90.68,89.5,90.21,1961560,LRCX
2016-08-18,90.5,91.1,90.0,90.93,1654295,LRCX
2016-08-19,92.25,93.6,91.46,93.19,2756802,LRCX
2016-08-22,92.81,93.7,92.4,93.2,1540137,LRCX
2016-08-23,94.35,94.88,93.47,93.88,2530878,LRCX
2016-08-24,93.9,94.17,92.34,92.69,1611649,LRCX
2016-08-25,92.79,93.95,92.6,93.44,1690498,LRCX
2016-08-26,93.41,94.15,92.76,93.81,1689478,LRCX
2016-08-29,93.86,95.77,93.0143,94.34,1703060,LRCX
2016-08-30,94.55,94.75,92.74,92.98,2224468,LRCX
2016-08-31,93.0,93.48,92.31,93.32,1734666,LRCX
2016-09-01,93.6,94.77,92.79,94.63,1899987,LRCX
2016-09-02,95.24,95.41,93.69,94.36,1620047,LRCX
2016-09-06,93.88,94.85,93.115,93.7,1975636,LRCX
2016-09-07,93.45,94.48,93.39,94.04,2465113,LRCX
2016-09-08,93.5,94.24,93.16,93.57,1196575,LRCX
2016-09-09,92.64,92.92,91.05,91.18,2696482,LRCX
2016-09-12,89.85,93.59,89.8,93.27,1855738,LRCX
2016-09-13,92.46,93.165,90.99,91.54,2368939,LRCX
2016-09-14,91.78,92.14,90.93,91.57,2596437,LRCX
2016-09-15,91.57,93.7,91.57,93.36,2642638,LRCX
2016-09-16,93.18,93.84,91.94,92.96,2091036,LRCX
2016-09-19,93.78,93.85,91.9,92.15,1612594,LRCX
2016-09-20,92.65,93.11,91.72,91.98,1869844,LRCX
2016-09-21,92.52,93.31,91.8,93.29,1846537,LRCX
2016-09-22,93.58,93.88,92.09,92.69,2650477,LRCX
2016-09-23,92.43,92.95,91.72,91.78,1725036,LRCX
2016-09-26,91.51,91.74,90.965,91.41,1702702,LRCX
2016-09-27,90.56,92.64,90.56,92.51,1680242,LRCX
2016-09-28,92.72,93.2,92.18,92.94,1227477,LRCX
2016-09-29,92.9,94.1,92.48,93.23,3104040,LRCX
2016-09-30,93.67,95.39,93.415,94.71,3194309,LRCX
2016-10-03,94.15,95.33,94.08,94.59,2012539,LRCX
2016-10-04,94.56,95.4,94.26,94.83,2687017,LRCX
2016-10-05,94.71,96.5,94.4,96.17,3194277,LRCX
2016-10-06,98.85,100.47,97.82,100.19,10274588,LRCX
2016-10-07,99.86,100.89,98.82,100.35,5797149,LRCX
2016-10-10,100.97,102.44,100.61,102.15,3485209,LRCX
2016-10-11,101.61,101.64,98.64,99.59,4912581,LRCX
2016-10-12,98.19,99.09,96.81,98.68,3960873,LRCX
2016-10-13,98.12,98.12,96.91,97.73,3451353,LRCX
2016-10-14,98.32,99.1649,98.13,98.22,2680894,LRCX
2016-10-17,97.89,99.11,97.48,98.06,2206948,LRCX
2016-10-18,99.05,99.69,98.55,99.47,2885986,LRCX
2016-10-19,99.67,100.18,99.2,99.72,4282402,LRCX
2016-10-20,100.0,100.96,95.87,96.94,7921264,LRCX
2016-10-21,96.76,99.13,96.74,97.61,4329850,LRCX
2016-10-24,98.45,99.3,98.01,98.98,2064717,LRCX
2016-10-25,99.14,99.17,97.91,98.08,2217689,LRCX
2016-10-26,97.73,98.68,97.39,97.87,2355568,LRCX
2016-10-27,98.59,98.9,96.52,96.7,2327786,LRCX
2016-10-28,97.22,97.8,96.02,96.21,1603691,LRCX
2016-10-31,96.91,97.41,96.36,96.86,2006940,LRCX
2016-11-01,97.16,97.43,95.09,96.05,2533861,LRCX
2016-11-02,95.87,96.63,94.8,95.85,2846139,LRCX
2016-11-03,95.87,95.94,94.94,95.24,2343758,LRCX
2016-11-04,94.35,96.17,93.69,95.0,2226924,LRCX
2016-11-07,96.48,98.58,96.46,98.51,3657084,LRCX
2016-11-08,98.51,99.65,97.91,99.12,1503265,LRCX
2016-11-09,96.79,98.24,96.2801,98.01,1964285,LRCX
2016-11-10,98.13,99.44,94.89,95.97,2707266,LRCX
2016-11-11,95.82,97.64,95.0964,97.49,1693294,LRCX
2016-11-14,97.8,98.915,97.51,98.51,1769150,LRCX
2016-11-15,99.92,101.46,99.17,101.12,1996485,LRCX
2016-11-16,100.77,101.29,100.08,101.24,1292267,LRCX
2016-11-17,101.58,103.85,100.72,103.8,1839425,LRCX
2016-11-18,103.44,107.25,103.14,104.71,3709504,LRCX
2016-11-21,104.91,106.29,104.66,106.24,2135913,LRCX
2016-11-22,106.88,107.37,106.07,106.71,1979638,LRCX
2016-11-23,106.7,107.06,105.7,106.95,1455257,LRCX
2016-11-25,106.95,107.72,106.31,107.54,789629,LRCX
2016-11-28,107.42,108.04,106.69,106.77,2046280,LRCX
2016-11-29,107.29,108.195,106.57,107.57,2270940,LRCX
2016-11-30,107.55,107.99,106.0,106.02,1876714,LRCX
2016-12-01,105.65,105.72,97.79,98.58,6760309,LRCX
2016-12-02,99.19,101.52,98.35,100.49,2844228,LRCX
2016-12-05,101.42,102.8,100.58,102.4,2987332,LRCX
2016-12-06,103.98,103.98,101.88,103.05,2420398,LRCX
2016-12-07,102.99,106.55,102.69,106.55,2779964,LRCX
2016-12-08,106.1,107.64,105.75,107.15,1261775,LRCX
2016-12-09,106.56,107.2,103.23,104.09,2227565,LRCX
2016-12-12,103.39,104.38,103.01,103.63,1262008,LRCX
2016-12-13,104.16,104.8589,103.71,104.06,1370576,LRCX
2016-12-14,103.98,105.47,103.67,104.44,1409226,LRCX
2016-12-15,104.62,106.68,104.01,106.12,1437484,LRCX
2016-12-16,106.1,106.88,104.28,104.45,2621073,LRCX
2016-12-19,106.73,108.6,106.53,106.99,2222740,LRCX
2016-12-20,108.19,108.19,106.51,106.85,1310484,LRCX
2016-12-21,106.68,107.5,106.41,106.48,1167796,LRCX
2016-12-22,106.87,108.19,106.85,107.69,1386475,LRCX
2016-12-23,107.42,108.12,107.0577,108.06,1000269,LRCX
2016-12-27,108.54,109.55,108.28,109.03,793728,LRCX
2016-12-28,109.9,110.35,107.51,107.57,1096306,LRCX
2016-12-29,107.48,107.52,106.38,107.15,1215582,LRCX
2016-12-30,107.89,109.97,105.3,105.73,898161,LRCX
2017-01-03,106.68,108.56,105.79,107.26,1937513,LRCX
2017-01-04,107.61,108.105,106.91,107.32,1297398,LRCX
2017-01-05,107.52,108.78,107.07,107.08,1634252,LRCX
2017-01-06,106.88,107.88,106.08,107.6,1203610,LRCX
2017-01-09,107.8,109.85,107.79,108.86,1440082,LRCX
2017-01-10,108.97,108.99,107.78,108.47,1318051,LRCX
2017-01-11,108.68,109.0,107.765,108.99,1272368,LRCX
2017-01-12,108.74,108.74,106.8,108.17,996443,LRCX
2017-01-13,108.71,111.1,108.63,110.54,1498883,LRCX
2017-01-17,110.33,110.6,108.46,109.1,1503122,LRCX
2017-01-18,109.96,111.29,109.33,111.24,1715584,LRCX
2017-01-19,111.39,112.41,110.5,110.84,1870361,LRCX
2017-01-20,111.91,112.83,111.34,112.35,1727459,LRCX
2017-01-23,113.01,114.11,112.21,112.77,2520176,LRCX
2017-01-24,113.1,114.85,113.1,114.64,1729333,LRCX
2017-01-25,116.54,117.21,114.52,116.92,3548501,LRCX
2017-01-26,115.03,116.16,112.86,114.33,3789170,LRCX
2017-01-27,115.62,119.14,115.35,118.24,3618045,LRCX
2017-01-30,116.78,117.0,114.72,116.0,2617258,LRCX
2017-01-31,115.96,116.36,114.52,114.86,2384585,LRCX
2017-02-01,115.91,117.76,115.52,117.74,2115526,LRCX
2017-02-02,117.5,117.95,116.135,117.23,1203518,LRCX
2017-02-03,117.5,118.17,116.91,117.65,1128663,LRCX
2017-02-06,118.0,118.0,116.84,117.16,1138906,LRCX
2017-02-07,117.88,117.88,116.15,117.0,3554808,LRCX
2017-02-08,117.5,117.51,115.7,115.87,2334350,LRCX
2017-02-09,116.46,116.46,115.74,116.0,1357250,LRCX
2017-02-10,116.57,116.58,114.95,115.99,1542750,LRCX
2017-02-13,117.02,117.67,116.17,116.26,943423,LRCX
2017-02-14,116.0,116.27,114.69,115.63,1214438,LRCX
2017-02-15,115.89,116.3675,115.03,116.225,1344366,LRCX
2017-02-16,116.8,116.83,113.1982,114.57,3108717,LRCX
2017-02-17,114.29,114.9,113.65,114.9,2112082,LRCX
2017-02-21,114.9,117.96,114.817,117.82,2375687,LRCX
2017-02-22,117.63,118.59,117.01,118.58,1610695,LRCX
2017-02-23,119.28,119.31,116.52,117.73,1351388,LRCX
2017-02-24,116.63,118.81,115.7,118.79,1268125,LRCX
2017-02-27,118.27,119.4,117.77,119.29,1631259,LRCX
2017-02-28,119.03,119.42,118.15,118.54,2334321,LRCX
2017-03-01,118.97,119.91,118.305,119.67,2329210,LRCX
2017-03-02,118.94,119.52,118.0973,118.48,1103186,LRCX
2017-03-03,118.33,118.84,117.51,118.62,1008509,LRCX
2017-03-06,117.29,118.45,116.4,118.36,1405891,LRCX
2017-03-07,118.37,118.9,117.17,117.43,1437214,LRCX
2017-03-08,117.77,118.29,117.254,117.73,826718,LRCX
2017-03-09,117.5,118.09,116.94,117.55,722907,LRCX
2017-03-10,118.37,120.88,118.37,120.6,1899069,LRCX
2017-03-13,120.6,122.65,120.0,122.4,1804014,LRCX
2017-03-14,122.07,122.55,121.17,122.35,1256137,LRCX
2017-03-15,122.54,124.49,122.25,124.17,2620312,LRCX
2017-03-16,124.5,126.21,124.17,125.97,2150441,LRCX
2017-03-17,126.87,127.44,126.16,126.48,1972439,LRCX
2017-03-20,126.64,127.66,126.33,126.86,1413397,LRCX
2017-03-21,127.26,127.64,124.0,124.27,1854519,LRCX
2017-03-22,124.08,125.43,123.96,125.4,1223221,LRCX
2017-03-23,125.25,126.2762,124.82,125.35,1162258,LRCX
2017-03-24,127.16,129.35,126.72,127.47,1998301,LRCX
2017-03-27,126.02,128.385,125.6501,127.8,1343295,LRCX
2017-03-28,127.49,128.55,127.14,127.75,1239955,LRCX
2017-03-29,127.75,128.0,127.16,127.88,967172,LRCX
2017-03-30,127.9,129.15,127.9,128.7,926804,LRCX
2017-03-31,128.29,129.0,128.01,128.36,1275573,LRCX
2017-04-03,128.62,128.98,127.55,128.42,1149053,LRCX
2017-04-04,127.98,128.93,127.64,128.89,995983,LRCX
2017-04-05,129.5,130.13,127.67,127.77,1375384,LRCX
2017-04-06,127.69,128.91,126.8368,128.86,1310233,LRCX
2017-04-07,128.83,129.815,128.2,129.3,695745,LRCX
2017-04-10,129.07,129.75,128.35,128.8,1026435,LRCX
2017-04-11,128.36,128.7823,125.33,127.23,1566918,LRCX
2017-04-12,127.46,127.67,125.51,126.16,1290901,LRCX
2017-04-13,125.8,127.28,124.9103,125.17,1362941,LRCX
2017-04-17,125.74,127.46,125.74,127.33,1173908,LRCX
2017-04-18,126.78,127.81,125.97,127.43,2110899,LRCX
2017-04-19,133.86,136.4,132.5,136.17,5801049,LRCX
2017-04-20,137.0,139.71,136.41,139.36,3145881,LRCX
2017-04-21,139.15,140.2274,137.55,139.98,3260856,LRCX
2017-04-24,142.58,142.88,141.13,142.51,2218757,LRCX
2017-04-25,143.71,145.96,142.51,145.76,2399957,LRCX
2017-04-26,145.57,146.11,144.0,145.51,1907844,LRCX
2017-04-27,146.28,148.0,146.1,147.0,1589757,LRCX
2017-04-28,146.5,147.16,144.54,144.85,2059747,LRCX
2017-05-01,145.93,149.34,145.72,149.22,2093126,LRCX
2017-05-02,149.8,149.99,147.67,149.32,2069704,LRCX
2017-05-03,149.55,150.3,148.52,150.08,1937764,LRCX
2017-05-04,149.93,150.66,148.92,150.61,1511416,LRCX
2017-05-05,150.96,151.0,148.42,150.31,1572671,LRCX
2017-05-08,150.03,150.785,148.99,149.12,1496489,LRCX
2017-05-09,149.51,150.75,149.43,150.54,1584378,LRCX
2017-05-10,151.13,151.5,149.09,149.15,1876748,LRCX
2017-05-11,148.89,150.12,147.94,149.92,1792457,LRCX
2017-05-12,149.71,150.13,148.08,149.58,1575472,LRCX
2017-05-15,150.07,151.68,149.96,151.27,1854912,LRCX
2017-05-16,151.87,152.57,150.54,152.56,2259426,LRCX
2017-05-17,150.84,151.0,147.26,147.27,2291920,LRCX
2017-05-18,146.68,150.12,145.13,149.81,2771650,LRCX
2017-05-19,151.56,153.1,150.64,152.4,3468866,LRCX
2017-05-22,152.75,153.375,151.15,152.91,1923484,LRCX
2017-05-23,153.33,154.09,151.19,153.43,1516281,LRCX
2017-05-24,154.05,154.2608,152.29,152.88,1454006,LRCX
2017-05-25,153.68,154.37,152.54,153.9,1906157,LRCX
2017-05-26,153.49,155.44,153.091,155.12,2005620,LRCX
2017-05-30,155.45,157.77,155.0,156.87,2077484,LRCX
2017-05-31,157.04,157.49,154.72,155.17,2894607,LRCX
2017-06-01,155.26,156.53,154.95,156.44,1465823,LRCX
2017-06-02,157.15,158.8299,157.01,158.74,1845720,LRCX
2017-06-05,158.89,160.4975,158.07,160.29,1820294,LRCX
2017-06-06,160.24,164.124,159.68,161.01,2406683,LRCX
2017-06-07,162.06,162.69,160.985,162.3,2081416,LRCX
2017-06-08,163.44,164.99,162.47,164.97,2319387,LRCX
2017-06-09,165.35,167.05,154.38,157.78,3833966,LRCX
2017-06-12,155.51,155.8635,148.75,154.51,5473895,LRCX
2017-06-13,156.66,157.905,152.9,155.12,2760776,LRCX
2017-06-14,155.35,155.96,150.41,152.75,2830683,LRCX
2017-06-15,149.58,150.7564,147.6,148.48,4160943,LRCX
2017-06-16,148.83,150.97,147.66,148.21,4113402,LRCX
2017-06-19,150.19,151.95,149.9,151.0,3081381,LRCX
2017-06-20,151.5,152.94,149.525,150.11,2459548,LRCX
2017-06-21,150.31,151.25,149.15,150.92,1885767,LRCX
2017-06-22,151.51,152.415,149.52,150.04,1581409,LRCX
2017-06-23,149.81,152.82,149.5228,151.78,3074066,LRCX
2017-06-26,152.46,153.61,148.36,148.99,2606612,LRCX
2017-06-27,148.26,148.57,144.44,144.62,3408941,LRCX
2017-06-28,145.17,148.17,142.8,147.83,2910154,LRCX
2017-06-29,146.08,146.499,140.01,142.35,3111213,LRCX
2017-06-30,143.37,143.57,140.83,141.43,2938712,LRCX
2017-07-03,142.71,143.38,139.24,139.29,1569682,LRCX
2017-07-05,140.42,142.7,139.94,142.53,2618913,LRCX
2017-07-06,141.435,144.72,140.67,143.89,2796655,LRCX
2017-07-07,147.0,149.68,146.4367,148.13,2956290,LRCX
2017-07-10,148.73,151.005,147.86,150.84,2278961,LRCX
2017-07-11,151.31,154.82,151.01,153.72,2753826,LRCX
2017-07-12,155.41,156.35,152.92,154.58,1782748,LRCX
2017-07-13,155.05,156.31,154.16,154.94,1461096,LRCX
2017-07-14,155.69,157.61,154.96,157.3,1459805,LRCX
2017-07-17,157.78,158.31,155.75,156.98,1658409,LRCX
2017-07-18,157.0,159.5876,156.2369,159.35,1831954,LRCX
2017-07-19,160.5,164.545,160.245,164.23,2711710,LRCX
2017-07-20,164.98,165.12,161.82,164.8,2375913,LRCX
2017-07-21,163.915,163.915,162.29,163.53,1848013,LRCX
2017-07-24,163.5,164.68,163.1513,164.12,1445660,LRCX
2017-07-25,164.08,164.82,162.475,164.46,2082769,LRCX
2017-07-26,165.4,168.44,165.22,168.34,3310805,LRCX
2017-07-27,168.92,170.0,161.271,164.76,5665243,LRCX
2017-07-28,164.25,164.969,160.7841,161.6,2740045,LRCX
2017-07-31,162.6,163.0,158.79,159.46,2444782,LRCX
2017-08-01,160.44,160.49,157.17,157.46,2592545,LRCX
2017-08-02,158.97,158.98,149.77,151.55,4787213,LRCX
2017-08-03,149.5,151.49,148.26,148.9,3146112,LRCX
2017-08-04,149.35,152.26,148.36,150.05,2154360,LRCX
2017-08-07,150.45,155.9,150.035,155.84,2751763,LRCX
2017-08-08,155.85,157.86,154.05,155.75,2753190,LRCX
2017-08-09,155.46,156.36,153.37,155.2,1957044,LRCX
2017-08-10,153.86,154.19,149.04,149.44,2613352,LRCX
2017-08-11,149.85,154.43,149.82,154.26,1790856,LRCX
2017-08-14,156.6,158.92,156.21,158.55,2127200,LRCX
2017-08-15,158.59,160.609,157.77,160.21,1817424,LRCX
2017-08-16,161.45,165.19,160.6401,163.22,5098847,LRCX
2017-08-17,162.5,163.57,158.3,158.46,1960468,LRCX
2017-08-18,160.2,161.87,158.35,160.49,1924780,LRCX
2017-08-21,161.12,161.46,157.0201,158.4,1554838,LRCX
2017-08-22,159.21,164.17,159.21,163.81,2522343,LRCX
2017-08-23,163.14,163.97,160.74,161.7,1815827,LRCX
2017-08-24,162.21,162.8,158.09,158.82,1473728,LRCX
2017-08-25,159.3,159.97,156.5214,157.86,1272017,LRCX
2017-08-28,158.33,161.04,157.735,160.67,1258222,LRCX
2017-08-29,158.62,162.84,158.1,162.32,1232082,LRCX
2017-08-30,162.43,165.0,161.77,164.99,1571260,LRCX
2017-08-31,165.62,167.32,165.184,165.98,1792443,LRCX
2017-09-01,166.02,169.15,165.4364,166.86,1570735,LRCX
2017-09-05,165.69,166.4,162.52,164.1,1538754,LRCX
2017-09-06,165.25,165.85,163.04,165.01,1942070,LRCX
2017-09-07,165.33,168.7,164.84,168.59,1356989,LRCX
2017-09-08,167.74,168.7,165.3,165.75,1729689,LRCX
2017-09-11,167.51,170.65,167.41,169.96,1882808,LRCX
2017-09-12,170.22,172.56,168.93,171.67,1689710,LRCX
2017-09-13,172.29,172.49,169.88,171.52,1427120,LRCX
2017-09-14,170.84,174.37,170.29,172.58,1942248,LRCX
2017-09-15,172.61,174.13,171.85,172.99,2691091,LRCX
2017-09-18,174.41,178.18,173.95,177.31,2820005,LRCX
2017-09-19,177.57,178.03,176.0,177.12,2147120,LRCX
2017-09-20,177.41,177.64,170.4,173.02,2341879,LRCX
2017-09-21,173.17,173.5445,170.13,172.28,2165677,LRCX
2017-09-22,171.71,176.96,171.4,176.73,1582779,LRCX
2017-09-25,176.0,176.0,170.0,170.17,2212987,LRCX
2017-09-26,172.32,172.66,167.52,169.44,2549772,LRCX
2017-09-27,175.1,180.625,173.055,179.39,3040314,LRCX
2017-09-28,178.59,182.0789,177.69,181.82,2061667,LRCX
2017-09-29,182.9,185.23,181.42,185.04,1789347,LRCX
2017-10-02,185.04,187.57,183.4457,185.95,2101473,LRCX
2017-10-03,186.51,186.7,182.8184,184.87,1482641,LRCX
2017-10-04,183.97,185.27,182.1,185.02,2364630,LRCX
2017-10-05,185.27,185.569,180.792,182.82,1589801,LRCX
2017-10-06,182.58,185.03,182.36,184.83,1016805,LRCX
2017-10-09,185.0,185.95,183.73,184.66,1113140,LRCX
2017-10-10,186.13,186.35,181.95,184.9,1570843,LRCX
2017-10-11,184.22,186.21,183.95,186.18,1627862,LRCX
2017-10-12,186.11,189.11,186.11,186.99,2138747,LRCX
2017-10-13,188.64,190.305,187.52,189.9,1557143,LRCX
2017-10-16,191.0,193.85,190.34,192.36,2836340,LRCX
2017-10-17,195.09,195.49,191.9,194.55,3836983,LRCX
2017-10-18,197.08,200.9108,193.12,200.49,5396264,LRCX
2017-10-19,198.39,201.0,194.93,200.98,3019452,LRCX
2017-10-20,202.5,206.34,202.44,205.34,3105205,LRCX
2017-10-23,206.22,208.41,204.05,205.89,2842628,LRCX
2017-10-24,206.67,206.76,203.2701,205.84,1975592,LRCX
2017-10-25,205.8,205.8,199.0,203.07,2662569,LRCX
2017-10-26,204.7,208.65,204.28,206.78,1869202,LRCX
2017-10-27,208.06,208.4,204.5,208.0,1984702,LRCX
2017-10-30,206.87,208.2,204.5,206.2,1389609,LRCX
2017-10-31,207.33,210.09,206.52,208.57,1646447,LRCX
2017-11-01,210.45,210.45,200.5438,202.92,2806359,LRCX
2017-11-02,203.0,207.02,201.51,206.82,2365764,LRCX
2017-11-03,207.2,207.95,205.02,207.07,1883632,LRCX
2017-11-06,207.57,207.87,204.4,206.67,2248804,LRCX
2017-11-07,206.58,209.85,206.5,209.19,1360933,LRCX
2017-11-08,209.2,211.41,206.88,211.24,1565032,LRCX
2017-11-09,209.38,209.83,203.25,206.29,2116211,LRCX
2017-11-10,205.86,207.65,204.5601,207.39,1715631,LRCX
2017-11-13,205.37,209.37,204.56,209.23,1457631,LRCX
2017-11-14,208.76,209.4,206.55,208.64,1005242,LRCX
2017-11-15,210.0,210.85,206.05,207.86,2177795,LRCX
2017-11-16,208.51,214.72,208.5001,213.22,2259486,LRCX
2017-11-17,216.87,217.0,209.55,210.47,1960154,LRCX
2017-11-20,211.72,216.21,211.55,215.1,1949387,LRCX
2017-11-21,217.15,219.7,216.54,218.91,2149387,LRCX
2017-11-22,219.2,219.5,214.24,215.17,1883727,LRCX
2017-11-24,216.08,217.52,215.63,216.83,808728,LRCX
2017-11-27,212.57,213.46,208.0,210.93,2732691,LRCX
2017-11-28,211.63,215.39,209.73,213.14,2496619,LRCX
2017-11-29,211.65,211.865,189.2601,194.64,7980992,LRCX
2017-11-30,197.41,198.7336,191.31,192.33,5047672,LRCX
2017-12-01,190.0,191.27,180.69,187.81,5659574,LRCX
2017-12-04,189.69,189.84,179.5,180.74,5351766,LRCX
2017-12-05,180.0,186.77,175.8,180.53,5164761,LRCX
2017-12-06,179.05,184.32,177.5,184.23,3991602,LRCX
2017-12-07,187.09,190.12,185.77,189.16,3334609,LRCX
2017-12-08,191.25,193.0,186.03,186.46,3476281,LRCX
2017-12-11,187.72,188.2,184.0,185.56,2803037,LRCX
2017-12-12,184.55,185.37,181.14,181.57,2207180,LRCX
2017-12-13,181.75,184.8222,181.28,181.31,3228685,LRCX
2017-12-14,181.3,184.43,180.99,182.1,2957002,LRCX
2017-12-15,183.29,187.455,181.81,186.32,3977864,LRCX
2017-12-18,187.65,190.81,186.7,189.07,3414045,LRCX
2017-12-19,188.13,189.42,185.65,186.11,2391367,LRCX
2017-12-20,190.9,191.84,187.3,188.83,3290599,LRCX
2017-12-21,188.79,189.15,184.75,185.64,2671936,LRCX
2017-12-22,185.25,187.99,184.1,186.69,1580370,LRCX
2017-12-26,184.26,186.69,182.31,184.31,1707046,LRCX
2017-12-27,184.76,187.03,184.0,185.37,1610542,LRCX
2017-12-28,185.94,187.0,184.9,185.54,1310127,LRCX
2017-12-29,185.58,186.72,184.02,184.07,1381029,LRCX
2018-01-02,185.15,189.52,183.87,189.28,2037307,LRCX
2018-01-03,190.68,193.82,189.62,192.5,2583342,LRCX
2018-01-04,195.0,196.85,193.15,193.38,2227207,LRCX
2018-01-05,194.9,197.18,194.45,196.4,1712974,LRCX
2018-01-08,196.33,199.49,196.25,197.88,2762693,LRCX
2018-01-09,198.22,199.75,193.37,197.57,2954987,LRCX
2018-01-10,194.34,195.23,190.29,191.66,3510771,LRCX
2018-01-11,192.06,192.82,188.41,189.12,2816395,LRCX
2018-01-12,189.12,191.3835,188.3,188.51,2788086,LRCX
2018-01-16,192.18,195.82,188.4,190.39,4251112,LRCX
2018-01-17,194.53,205.66,193.75,205.08,6497101,LRCX
2018-01-18,203.0,206.35,199.76,205.45,4198801,LRCX
2018-01-19,205.85,207.55,203.1001,207.53,2614988,LRCX
2018-01-22,208.4,209.84,207.2,209.19,2823113,LRCX
2018-01-23,211.03,215.14,210.0,215.07,4339722,LRCX
2018-01-24,214.19,214.19,206.5628,209.73,5464897,LRCX
2018-01-25,216.0,218.479,199.0,199.25,8278831,LRCX
2018-01-26,201.95,206.42,200.28,202.57,4761552,LRCX
2018-01-29,201.24,202.28,193.28,195.97,4005981,LRCX
2018-01-30,192.1,195.29,189.25,191.08,3794567,LRCX
2018-01-31,192.91,193.83,190.25,191.52,2838376,LRCX
2018-02-01,190.0,194.13,188.1998,189.11,3053541,LRCX
2018-02-02,186.71,186.82,178.37,179.06,5527560,LRCX
2018-02-05,175.5,182.9,170.32,170.35,5895274,LRCX
2018-02-06,168.5,179.0,167.32,178.34,5890327,LRCX
2018-02-07,175.83,179.43,171.6,171.63,3403275,LRCX
