date,open,high,low,close,volume,Name
2017-01-03,76.71,77.42,76.47,76.93,1413465,IQV
2017-01-04,77.39,77.59,76.59,77.28,1138622,IQV
2017-01-05,77.02,77.53,76.735,77.0,651913,IQV
2017-01-06,77.06,78.43,77.06,77.82,569329,IQV
2017-01-09,78.08,78.58,77.81,77.99,638016,IQV
2017-01-10,77.72,78.34,77.34,77.88,1164628,IQV
2017-01-11,77.85,77.95,75.7,76.98,1784583,IQV
2017-01-12,76.91,77.51,76.43,77.19,1207749,IQV
2017-01-13,77.23,77.96,76.98,77.16,654082,IQV
2017-01-17,77.15,77.15,76.225,76.79,1015076,IQV
2017-01-18,77.1,77.24,75.05,75.59,1983015,IQV
2017-01-19,75.49,76.76,75.32,76.07,1523167,IQV
2017-01-20,75.79,76.25,75.79,76.1,839379,IQV
2017-01-23,75.89,76.24,75.115,75.85,952225,IQV
2017-01-24,76.16,76.18,74.8,75.35,1547198,IQV
2017-01-25,75.79,76.11,75.41,75.53,964447,IQV
2017-01-26,75.5,76.2,75.39,75.54,1026318,IQV
2017-01-27,75.74,76.49,75.46,76.36,1027367,IQV
2017-01-30,76.11,76.11,74.86,75.35,671884,IQV
2017-01-31,75.16,78.53,74.92,78.49,1145599,IQV
2017-02-01,78.28,79.02,77.98,78.56,1046130,IQV
2017-02-02,77.9,78.25,76.86,78.21,666815,IQV
2017-02-03,76.53,78.08,76.5,77.62,1033702,IQV
2017-02-06,77.81,78.62,77.55,77.75,961140,IQV
2017-02-07,78.16,78.38,77.54,77.99,1019382,IQV
2017-02-08,77.58,78.23,76.58,78.13,1175957,IQV
2017-02-09,78.04,79.14,77.96,78.85,1187051,IQV
2017-02-10,79.1,79.74,78.67,79.56,1011381,IQV
2017-02-13,79.5,80.85,79.45,80.0,1924529,IQV
2017-02-14,79.3,83.04,77.6,82.3,3615777,IQV
2017-02-15,81.36,81.36,77.56,77.85,3810487,IQV
2017-02-16,77.86,78.08,76.26,76.87,1616593,IQV
2017-02-17,77.63,77.96,76.03,76.75,1470641,IQV
2017-02-21,76.61,77.26,75.94,76.25,1226137,IQV
2017-02-22,76.34,77.49,76.06,77.35,1626389,IQV
2017-02-23,77.53,78.4,77.37,78.12,1954538,IQV
2017-02-24,78.51,79.37,77.385,77.64,1861848,IQV
2017-02-27,77.64,79.68,77.0,79.47,1563227,IQV
2017-02-28,79.0,79.0,77.35,77.39,1959706,IQV
2017-03-01,77.51,78.21,76.75,77.1,2035099,IQV
2017-03-02,76.87,77.15,76.51,76.78,1376892,IQV
2017-03-03,76.9,78.23,76.51,77.85,1218989,IQV
2017-03-06,77.42,78.57,77.09,77.9,1549737,IQV
2017-03-07,77.64,78.06,77.41,77.48,1340661,IQV
2017-03-08,77.25,79.82,76.9,79.13,1974438,IQV
2017-03-09,79.4,80.01,79.02,79.8,1947543,IQV
2017-03-10,80.03,80.97,79.79,80.7,2378775,IQV
2017-03-13,80.7,81.1,80.18,80.54,2418387,IQV
2017-03-14,80.16,80.71,79.555,79.63,2170141,IQV
2017-03-15,79.74,81.23,79.555,80.84,1525545,IQV
2017-03-16,80.58,80.82,79.92,80.41,1289258,IQV
2017-03-17,81.0,81.99,80.24,81.51,3547616,IQV
2017-03-20,81.38,81.5,79.13,80.0,1995714,IQV
2017-03-21,79.71,79.97,77.72,77.92,1378879,IQV
2017-03-22,77.85,77.99,76.8,77.53,1891792,IQV
2017-03-23,77.81,78.59,77.33,77.47,1005294,IQV
2017-03-24,77.86,78.5,77.52,77.99,699369,IQV
2017-03-27,77.74,78.8,77.16,78.7,991094,IQV
2017-03-28,78.7,78.97,77.975,78.7,1476611,IQV
2017-03-29,78.79,80.38,78.56,80.15,1633984,IQV
2017-03-30,79.91,80.51,79.75,79.93,922721,IQV
2017-03-31,80.37,80.92,80.07,80.53,967380,IQV
2017-04-03,80.39,80.75,79.69,80.02,1502924,IQV
2017-04-04,79.97,80.335,78.5401,78.85,772817,IQV
2017-04-05,78.94,79.26,78.07,78.23,1143649,IQV
2017-04-06,78.79,79.36,78.105,79.33,998245,IQV
2017-04-07,79.2,79.6185,78.75,79.19,795640,IQV
2017-04-10,78.95,79.37,78.68,78.85,678294,IQV
2017-04-11,79.03,79.34,78.09,78.76,675983,IQV
2017-04-12,78.99,79.25,78.44,78.67,748410,IQV
2017-04-13,78.85,79.24,78.3,78.95,748509,IQV
2017-04-17,79.0,79.52,78.71,79.48,514111,IQV
2017-04-18,79.16,80.06,79.075,79.99,1224697,IQV
2017-04-19,80.5,81.835,80.2,81.3,2451944,IQV
2017-04-20,81.5,82.99,81.07,82.88,1848578,IQV
2017-04-21,82.91,83.0,82.25,82.25,1781453,IQV
2017-04-24,83.0,83.965,82.66,82.75,1109425,IQV
2017-04-25,82.59,83.19,81.43,82.65,2069857,IQV
2017-04-26,82.66,83.49,82.37,83.02,1394375,IQV
2017-04-27,83.3,84.1,83.08,83.68,1065003,IQV
2017-04-28,83.62,84.49,83.57,84.28,1003008,IQV
2017-05-01,84.75,85.25,84.2,84.59,1335543,IQV
2017-05-02,84.66,85.59,84.17,85.34,1304535,IQV
2017-05-03,85.0,85.0,81.62,82.64,1747407,IQV
2017-05-04,83.1,83.457,81.82,82.2,1740677,IQV
2017-05-05,82.49,83.455,81.96,83.3,1186171,IQV
2017-05-08,82.66,83.88,82.31,83.64,1593446,IQV
2017-05-09,83.79,84.64,83.59,84.27,1330697,IQV
2017-05-10,84.01,84.71,83.31,83.8,1391502,IQV
2017-05-11,83.87,83.89,82.95,83.46,1192682,IQV
2017-05-12,83.16,83.82,82.86,82.89,589171,IQV
2017-05-15,83.0,83.91,82.82,83.62,817811,IQV
2017-05-16,82.1,83.4,82.0,83.19,1106170,IQV
2017-05-17,82.81,83.0,81.74,82.22,1078525,IQV
2017-05-18,82.29,83.39,82.1,83.09,648078,IQV
2017-05-19,83.42,83.76,82.94,83.05,1122290,IQV
2017-05-22,83.32,83.56,82.83,83.54,555819,IQV
2017-05-23,84.0,84.0,83.16,83.8,767577,IQV
2017-05-24,83.98,84.31,83.24,84.22,631807,IQV
2017-05-25,84.2,85.51,83.8992,84.7,2406964,IQV
2017-05-26,84.93,86.105,84.6,86.02,1374708,IQV
2017-05-30,85.72,86.379,85.23,85.5,884026,IQV
2017-05-31,85.64,86.51,85.59,86.44,1502905,IQV
2017-06-01,86.81,87.52,86.31,87.13,1148366,IQV
2017-06-02,87.5,88.43,87.24,87.93,1081006,IQV
2017-06-05,88.22,88.38,87.26,87.29,897928,IQV
2017-06-06,87.04,87.71,86.54,87.09,659665,IQV
2017-06-07,87.01,87.9,86.98,87.57,758523,IQV
2017-06-08,88.0,88.02,87.4,87.8,943424,IQV
2017-06-09,87.66,88.06,86.095,86.15,1042610,IQV
2017-06-12,86.15,86.27,84.3,85.59,1550443,IQV
2017-06-13,85.95,87.1,85.83,86.73,974835,IQV
2017-06-14,86.65,87.17,85.83,86.35,565255,IQV
2017-06-15,85.97,86.91,85.8,86.63,826061,IQV
2017-06-16,86.9,87.31,86.38,87.13,1524616,IQV
2017-06-19,87.1,88.355,87.1,87.87,744130,IQV
2017-06-20,88.06,88.7,87.55,88.39,897307,IQV
2017-06-21,88.8,90.43,88.17,89.78,1291978,IQV
2017-06-22,91.67,91.81,89.83,90.88,2837425,IQV
2017-06-23,90.77,91.15,90.21,91.08,2552751,IQV
2017-06-26,91.18,91.6,90.12,90.18,769439,IQV
2017-06-27,90.23,90.75,89.37,89.47,712149,IQV
2017-06-28,89.9,90.795,89.06,90.59,715878,IQV
2017-06-29,90.75,90.75,88.34,89.42,867560,IQV
2017-06-30,89.61,89.76,89.09,89.5,718769,IQV
2017-07-03,89.6,89.6,88.15,88.23,532132,IQV
2017-07-05,88.48,89.36,88.16,89.16,634488,IQV
2017-07-06,88.68,88.68,87.641,87.86,723672,IQV
2017-07-07,88.95,89.94,88.0,88.85,954521,IQV
2017-07-10,88.98,89.05,88.05,88.27,598225,IQV
2017-07-11,88.27,88.69,87.8,88.12,606687,IQV
2017-07-12,88.68,89.41,88.38,88.91,551275,IQV
2017-07-13,89.23,89.72,88.39,89.22,634376,IQV
2017-07-14,89.26,89.57,88.83,89.38,464484,IQV
2017-07-17,89.88,90.81,89.61,90.08,958313,IQV
2017-07-18,89.94,90.17,89.375,90.07,641887,IQV
2017-07-19,90.39,91.19,90.25,90.96,649618,IQV
2017-07-20,90.89,90.94,89.89,90.3,760089,IQV
2017-07-21,90.4,91.48,90.4,91.15,753238,IQV
2017-07-24,91.74,91.89,91.06,91.72,915898,IQV
2017-07-25,91.7,91.945,90.07,90.52,860541,IQV
2017-07-26,90.82,91.88,90.77,91.7,840477,IQV
2017-07-27,91.96,92.54,91.39,91.59,967188,IQV
2017-07-28,91.16,91.88,90.0,90.65,1015413,IQV
2017-07-31,90.84,91.61,90.51,90.55,890731,IQV
2017-08-01,92.65,93.53,90.03,90.42,1263883,IQV
2017-08-02,91.81,92.535,90.9,91.62,1451161,IQV
2017-08-03,90.25,93.42,90.25,91.1,1584630,IQV
2017-08-04,92.65,93.53,90.03,90.42,1263883,IQV
2017-08-07,90.62,91.32,89.95,91.19,1055896,IQV
2017-08-08,91.17,91.255,90.09,90.67,980286,IQV
2017-08-09,90.06,90.91,90.0,90.1,1320509,IQV
2017-08-10,89.88,90.33,87.45,87.57,1364169,IQV
2017-08-11,87.7,89.21,87.68,88.91,1006508,IQV
2017-08-14,89.43,90.55,89.255,89.99,1208324,IQV
2017-08-15,90.04,92.2,89.76,91.53,1679376,IQV
2017-08-16,91.67,93.05,91.58,92.59,1271411,IQV
2017-08-17,92.21,93.13,91.67,91.7,1255161,IQV
2017-08-18,91.53,92.22,90.56,91.55,1191690,IQV
2017-08-21,91.55,93.08,91.55,93.08,1154499,IQV
2017-08-22,93.3,94.83,93.19,94.73,1055703,IQV
2017-08-23,94.3,94.93,93.76,94.11,676440,IQV
2017-08-24,94.55,95.45,94.18,95.11,1461641,IQV
2017-08-25,98.35,99.95,97.875,98.82,9833611,IQV
2017-08-28,97.46,98.74,95.07,95.55,34428151,IQV
2017-08-29,95.41,97.33,95.25,96.0,3382304,IQV
2017-08-30,95.87,97.07,95.44,95.79,1909190,IQV
2017-08-31,95.96,96.41,94.78,96.03,1835676,IQV
2017-09-01,96.05,96.73,95.29,95.68,1270031,IQV
2017-09-05,95.5,97.01,95.49,96.95,2303308,IQV
2017-09-06,97.59,97.59,95.92,96.25,1565566,IQV
2017-09-07,96.69,97.37,95.85,96.74,1061914,IQV
2017-09-08,96.48,97.14,96.24,97.0,834955,IQV
2017-09-11,97.5,97.5117,96.3,96.94,1334263,IQV
2017-09-12,96.88,97.595,96.37,97.52,888647,IQV
2017-09-13,97.57,97.57,96.32,96.57,1002617,IQV
2017-09-14,95.95,96.1918,95.15,95.45,1326993,IQV
2017-09-15,94.94,95.04,93.85,94.47,5759583,IQV
2017-09-18,94.52,95.35,94.36,95.07,2055918,IQV
2017-09-19,95.5,95.53,94.57,95.0,1086208,IQV
2017-09-20,94.93,95.18,94.15,94.64,1510201,IQV
2017-09-21,94.41,94.53,93.89,94.22,921266,IQV
2017-09-22,93.84,94.7,93.79,94.7,1149074,IQV
2017-09-25,94.56,94.97,94.21,94.95,1133175,IQV
2017-09-26,94.88,95.27,93.98,94.08,1617844,IQV
2017-09-27,94.22,95.55,94.1,95.21,1892090,IQV
2017-09-28,95.0,95.18,94.42,94.96,755067,IQV
2017-09-29,95.0,95.24,94.43,95.07,1027172,IQV
2017-10-02,95.17,95.49,94.28,95.0,1226638,IQV
2017-10-03,95.0,95.3,94.5,95.1,967155,IQV
2017-10-04,94.95,95.38,94.76,95.25,854913,IQV
2017-10-05,95.48,95.785,94.95,95.6,1257246,IQV
2017-10-06,95.71,95.85,95.41,95.7,1546728,IQV
2017-10-09,95.6,95.98,95.27,95.79,727909,IQV
2017-10-10,95.9,96.34,95.24,96.2,1605543,IQV
2017-10-11,96.49,97.94,96.4292,97.76,2483153,IQV
2017-10-12,97.63,98.72,97.605,98.45,1055883,IQV
2017-10-13,98.5,100.0,98.02,99.85,1584104,IQV
2017-10-16,100.1,100.565,99.03,99.33,1198088,IQV
2017-10-17,99.26,99.92,99.065,99.67,1137575,IQV
2017-10-18,99.86,101.87,99.67,100.93,1689442,IQV
2017-10-19,100.1,102.09,100.1,101.82,1472363,IQV
2017-10-20,102.24,103.38,101.87,103.03,1920105,IQV
2017-10-23,103.18,103.28,102.15,102.16,1484220,IQV
2017-10-24,102.52,102.75,101.56,102.33,1220216,IQV
2017-10-25,101.89,102.98,101.35,101.43,1300186,IQV
2017-10-26,101.59,106.65,100.0,105.5,3206995,IQV
2017-10-27,107.06,108.43,105.31,107.66,2775287,IQV
2017-10-30,107.46,108.63,106.69,107.17,1021326,IQV
2017-10-31,107.14,108.81,107.14,108.1,1389366,IQV
2017-11-01,108.25,109.0,107.59,108.43,813717,IQV
2017-11-02,108.4,108.52,107.08,107.3,963526,IQV
2017-11-03,107.12,108.38,106.48,108.02,1059100,IQV
2017-11-06,107.0,109.29,106.885,108.56,954313,IQV
2017-11-07,108.89,110.67,108.13,108.19,1162706,IQV
2017-11-08,108.52,108.82,103.82,104.72,3089197,IQV
2017-11-09,103.55,103.77,101.5,103.51,2696460,IQV
2017-11-10,103.7,104.61,103.57,104.05,1138189,IQV
2017-11-13,101.98,103.87,101.18,102.91,1532547,IQV
2017-11-14,102.58,103.66,101.62,103.48,1299753,IQV
2017-11-15,102.67,104.38,100.9001,103.84,599948,IQV
2017-11-16,104.55,104.8363,103.44,104.44,934752,IQV
2017-11-17,103.73,105.54,103.73,104.46,690676,IQV
2017-11-20,104.44,104.99,103.87,103.9,1126864,IQV
2017-11-21,103.88,105.0,103.37,104.36,1210531,IQV
2017-11-22,104.21,106.0,103.92,103.95,922496,IQV
2017-11-24,103.95,105.56,103.95,104.27,483627,IQV
2017-11-27,104.27,104.72,102.28,102.55,1146270,IQV
2017-11-28,102.25,102.8,101.59,101.73,6276499,IQV
2017-11-29,101.73,102.45,100.72,101.31,1711510,IQV
2017-11-30,101.9,103.17,101.83,102.01,2777482,IQV
2017-12-01,102.43,102.77,100.5,102.27,1668173,IQV
2017-12-04,102.64,103.26,101.2,101.27,1364375,IQV
2017-12-05,101.15,102.55,100.871,101.0,1012137,IQV
2017-12-06,100.93,101.96,100.41,101.01,920425,IQV
2017-12-07,101.1,101.5,100.83,100.92,1060606,IQV
2017-12-08,101.06,101.86,100.65,101.35,709074,IQV
2017-12-11,101.93,102.22,100.94,101.68,1020670,IQV
2017-12-12,101.68,101.83,100.86,101.65,795040,IQV
2017-12-13,101.83,103.28,101.3,102.22,1265417,IQV
2017-12-14,102.605,103.14,101.46,101.47,966933,IQV
2017-12-15,101.39,102.22,101.27,102.06,2710219,IQV
2017-12-18,102.77,103.1,101.76,102.48,1073679,IQV
2017-12-19,102.56,102.8587,101.11,101.26,1269400,IQV
2017-12-20,101.53,101.6,100.28,100.32,1481452,IQV
2017-12-21,100.22,100.795,99.88,100.14,1288718,IQV
2017-12-22,99.88,100.015,98.505,99.38,960946,IQV
2017-12-26,99.56,99.7299,98.3,98.35,722387,IQV
2017-12-27,98.29,99.35,98.011,98.54,1305136,IQV
2017-12-28,98.88,98.88,97.45,98.31,1245007,IQV
2017-12-29,98.68,98.86,97.8701,97.9,839812,IQV
2018-01-02,98.52,100.47,97.57,99.76,1348958,IQV
2018-01-03,99.76,100.16,99.08,99.52,738277,IQV
2018-01-04,99.45,100.12,97.15,97.28,1795944,IQV
2018-01-05,97.44,98.83,97.34,98.56,1381639,IQV
2018-01-08,98.48,98.79,98.13,98.6,830415,IQV
2018-01-09,98.96,99.0,98.05,98.54,1160196,IQV
2018-01-10,98.37,99.0,97.2,98.87,775806,IQV
2018-01-11,99.27,100.06,98.45,99.86,1588629,IQV
2018-01-12,99.93,100.68,99.46,100.04,742070,IQV
2018-01-16,100.43,101.01,99.85,99.93,957540,IQV
2018-01-17,100.5,100.58,99.5651,100.22,975193,IQV
2018-01-18,100.37,100.74,99.74,99.92,795222,IQV
2018-01-19,100.34,103.0451,100.34,103.0,1351872,IQV
2018-01-22,102.76,104.03,102.48,102.84,1683039,IQV
2018-01-23,102.96,104.07,102.6,103.21,952920,IQV
2018-01-24,103.21,103.84,103.11,103.5,865808,IQV
2018-01-25,103.5,105.1,103.5,104.58,815795,IQV
2018-01-26,105.0,106.13,104.68,106.01,1779249,IQV
2018-01-29,105.04,106.33,104.341,105.58,871383,IQV
2018-01-30,105.3,106.215,103.64,104.37,779898,IQV
2018-01-31,104.59,104.97,101.86,102.19,1517798,IQV
2018-02-01,102.12,104.18,101.38,104.12,1111877,IQV
2018-02-02,103.33,103.33,100.5,100.54,827650,IQV
2018-02-05,100.32,100.99,95.96,96.75,1319879,IQV
2018-02-06,95.21,98.47,93.0989,98.06,1760634,IQV
2018-02-07,98.19,100.25,98.16,98.21,904991,IQV
