date,open,high,low,close,volume,Name
2016-07-27,70.05,70.22,69.48,69.85,1544054,TRIP
2016-07-28,71.1,71.69,69.67,71.23,1568938,TRIP
2016-07-29,69.5,70.44,69.17,69.97,2420622,TRIP
2016-08-01,70.09,70.7,69.4,70.45,2078481,TRIP
2016-08-02,70.28,70.28,68.24,69.41,2607137,TRIP
2016-08-03,69.31,70.37,68.8,69.49,3674489,TRIP
2016-08-04,64.0,66.13,62.69,63.59,8795389,TRIP
2016-08-05,63.04,63.6,60.73,60.81,5439567,TRIP
2016-08-08,61.0,61.86,60.68,61.84,3592672,TRIP
2016-08-09,62.02,62.3,60.74,61.1,3539224,TRIP
2016-08-10,61.18,61.66,60.94,61.25,2396124,TRIP
2016-08-11,61.26,62.0,61.1,61.59,1563791,TRIP
2016-08-12,61.31,61.95,61.03,61.7,1624314,TRIP
2016-08-15,61.87,62.45,61.62,62.13,1382305,TRIP
2016-08-16,62.07,62.51,61.885,62.0,1609915,TRIP
2016-08-17,62.1,62.27,61.67,62.05,1274610,TRIP
2016-08-18,62.15,62.5,61.795,62.23,1000989,TRIP
2016-08-19,62.13,62.55,61.46,62.0,1388425,TRIP
2016-08-22,62.0,62.0,61.34,61.8,1385294,TRIP
2016-08-23,61.91,63.29,61.871,62.64,1852384,TRIP
2016-08-24,62.72,63.58,61.71,61.93,1189296,TRIP
2016-08-25,62.0,62.45,61.51,61.9,1450680,TRIP
2016-08-26,62.28,63.21,61.975,62.37,1135514,TRIP
2016-08-29,62.25,62.4,61.79,61.94,1295313,TRIP
2016-08-30,62.39,62.51,60.95,61.25,1457591,TRIP
2016-08-31,61.37,61.48,60.75,61.0,1230265,TRIP
2016-09-01,60.91,61.58,60.8,61.32,1024136,TRIP
2016-09-02,61.6,61.96,60.89,61.2,1035119,TRIP
2016-09-06,61.11,61.98,60.64,61.52,1995430,TRIP
2016-09-07,61.81,62.85,61.5828,62.16,1324100,TRIP
2016-09-08,61.95,62.25,61.44,61.8,1037936,TRIP
2016-09-09,61.36,62.97,61.13,61.72,2517765,TRIP
2016-09-12,61.54,63.74,61.54,63.61,2142976,TRIP
2016-09-13,62.86,63.34,62.52,63.04,1475554,TRIP
2016-09-14,62.08,63.38,61.76,61.81,1656163,TRIP
2016-09-15,61.65,62.036,60.95,61.82,1433257,TRIP
2016-09-16,61.69,61.73,60.49,61.29,2782011,TRIP
2016-09-19,61.56,61.64,59.81,60.0,1918491,TRIP
2016-09-20,60.16,60.46,59.72,60.25,1188312,TRIP
2016-09-21,60.5,60.78,59.87,60.54,1350266,TRIP
2016-09-22,60.74,61.43,60.39,61.36,1193797,TRIP
2016-09-23,61.44,62.17,61.21,61.87,1326433,TRIP
2016-09-26,61.65,61.97,61.33,61.89,999651,TRIP
2016-09-27,62.01,64.68,61.92,64.26,3147105,TRIP
2016-09-28,64.37,65.03,63.72,64.08,1525973,TRIP
2016-09-29,63.79,64.42,62.82,63.0,2562317,TRIP
2016-09-30,62.98,63.48,62.96,63.18,1690269,TRIP
2016-10-03,62.9,63.445,62.21,63.35,841938,TRIP
2016-10-04,63.74,64.73,63.41,64.42,1019351,TRIP
2016-10-05,64.75,66.13,64.54,65.87,2138443,TRIP
2016-10-06,65.89,65.89,64.36,64.84,1675302,TRIP
2016-10-07,65.09,65.09,63.6,64.0,1185144,TRIP
2016-10-10,64.24,64.8,64.01,64.6,1203585,TRIP
2016-10-11,64.5,64.6,63.1,63.43,2072689,TRIP
2016-10-12,63.39,63.445,62.5,62.99,1558721,TRIP
2016-10-13,62.66,62.66,61.75,62.24,1737510,TRIP
2016-10-14,62.4,62.65,61.11,61.31,1983138,TRIP
2016-10-17,61.43,61.85,60.69,61.46,1471267,TRIP
2016-10-18,62.66,63.49,62.07,63.19,1666284,TRIP
2016-10-19,63.16,64.24,63.16,63.87,2040040,TRIP
2016-10-20,63.69,63.71,61.91,62.03,1534496,TRIP
2016-10-21,61.87,63.67,61.74,62.96,2069710,TRIP
2016-10-24,63.57,63.94,63.17,63.83,1174848,TRIP
2016-10-25,63.72,64.265,63.105,63.53,812610,TRIP
2016-10-26,62.54,63.52,61.51,61.75,1503632,TRIP
2016-10-27,62.39,62.53,61.24,61.85,1397483,TRIP
2016-10-28,62.48,64.86,61.835,64.34,2363536,TRIP
2016-10-31,64.63,64.74,64.0,64.48,1155706,TRIP
2016-11-01,64.41,64.58,62.93,63.47,1256084,TRIP
2016-11-02,63.38,63.65,61.5,61.63,1262500,TRIP
2016-11-03,61.66,63.25,61.39,62.74,1098684,TRIP
2016-11-04,62.31,64.05,62.31,63.64,1357805,TRIP
2016-11-07,64.6,64.85,63.36,63.43,2595436,TRIP
2016-11-08,63.56,65.562,62.82,63.1,6931425,TRIP
2016-11-09,53.0,56.02,51.0,52.63,18906705,TRIP
2016-11-10,52.7,53.73,51.01,51.83,6272164,TRIP
2016-11-11,51.94,51.94,50.59,51.01,3326432,TRIP
2016-11-14,51.03,51.28,48.52,48.8,5540386,TRIP
2016-11-15,49.57,50.52,49.33,50.02,4645583,TRIP
2016-11-16,49.84,51.2,49.74,50.4,3272105,TRIP
2016-11-17,50.18,51.69,50.099,50.97,2253659,TRIP
2016-11-18,50.77,51.51,50.29,50.79,1338828,TRIP
2016-11-21,51.3,52.045,50.93,51.68,1433253,TRIP
2016-11-22,51.69,52.08,51.23,51.34,1305155,TRIP
2016-11-23,51.0,51.01,50.39,50.79,1060034,TRIP
2016-11-25,50.92,51.4,50.66,51.17,501095,TRIP
2016-11-28,51.06,51.19,50.07,50.18,1925887,TRIP
2016-11-29,50.43,50.82,49.16,49.3,2349047,TRIP
2016-11-30,49.24,49.72,48.25,48.28,2706159,TRIP
2016-12-01,48.34,48.39,46.88,47.16,2264462,TRIP
2016-12-02,47.2,47.35,45.95,46.46,2588672,TRIP
2016-12-05,47.13,48.51,46.69,47.98,2761415,TRIP
2016-12-06,48.13,48.5,47.773,48.17,1379642,TRIP
2016-12-07,48.19,48.405,47.54,47.6,2724765,TRIP
2016-12-08,47.39,48.31,47.25,48.06,1664396,TRIP
2016-12-09,48.17,49.4,48.01,49.23,1811601,TRIP
2016-12-12,49.01,49.36,48.25,48.71,2146347,TRIP
2016-12-13,48.83,49.55,48.66,49.03,1412366,TRIP
2016-12-14,49.02,49.19,47.38,47.62,3847126,TRIP
2016-12-15,47.69,47.98,47.14,47.38,1880917,TRIP
2016-12-16,47.57,48.09,47.18,47.37,4050510,TRIP
2016-12-19,47.53,47.6,46.385,46.45,1919516,TRIP
2016-12-20,47.09,49.75,47.02,48.79,5586721,TRIP
2016-12-21,49.49,49.49,46.205,46.28,2703936,TRIP
2016-12-22,46.43,46.454,45.63,46.39,2677539,TRIP
2016-12-23,46.47,46.69,46.17,46.54,1222638,TRIP
2016-12-27,46.58,47.4825,46.49,47.29,1416035,TRIP
2016-12-28,47.23,47.65,46.64,46.85,1368879,TRIP
2016-12-29,46.75,47.12,46.53,46.95,1622578,TRIP
2016-12-30,47.0,47.27,46.16,46.37,1533636,TRIP
2017-01-03,46.75,47.6319,46.21,47.51,1913990,TRIP
2017-01-04,47.74,48.995,47.63,48.86,2011388,TRIP
2017-01-05,48.89,49.75,48.83,49.2,1734681,TRIP
2017-01-06,49.01,51.06,48.555,50.77,2940673,TRIP
2017-01-09,50.92,51.425,50.4,50.92,2646900,TRIP
2017-01-10,51.07,51.88,50.24,51.31,2572763,TRIP
2017-01-11,51.01,51.92,50.83,51.66,1560165,TRIP
2017-01-12,51.72,52.35,50.81,51.88,2499996,TRIP
2017-01-13,52.03,53.3,52.03,52.92,2254501,TRIP
2017-01-17,52.56,53.58,52.38,52.6,1926548,TRIP
2017-01-18,52.66,53.39,52.46,52.88,1289302,TRIP
2017-01-19,52.9,53.11,51.58,52.16,2097831,TRIP
2017-01-20,52.23,52.92,51.26,51.85,2137540,TRIP
2017-01-23,51.79,51.8454,50.91,51.39,1550456,TRIP
2017-01-24,51.66,52.38,50.76,52.13,1412610,TRIP
2017-01-25,52.75,52.86,52.06,52.65,1892979,TRIP
2017-01-26,52.73,52.84,52.1,52.18,772717,TRIP
2017-01-27,52.46,52.46,51.67,52.0,812887,TRIP
2017-01-30,51.97,52.33,51.23,52.25,1145599,TRIP
2017-01-31,51.98,53.18,51.8,52.9,1405737,TRIP
2017-02-01,52.99,53.47,51.57,51.87,1800906,TRIP
2017-02-02,51.81,52.73,51.3,52.06,1044984,TRIP
2017-02-03,52.4,52.955,52.06,52.61,960986,TRIP
2017-02-06,52.5,52.8702,51.63,51.96,1644297,TRIP
2017-02-07,52.03,52.4,51.5,51.96,1305017,TRIP
2017-02-08,51.96,52.32,51.45,51.89,1786303,TRIP
2017-02-09,52.12,52.9,52.04,52.51,2395161,TRIP
2017-02-10,52.7,52.9,51.82,52.0,2486631,TRIP
2017-02-13,52.02,52.2025,51.33,51.39,2586323,TRIP
2017-02-14,51.5,52.46,50.72,52.19,3855261,TRIP
2017-02-15,52.33,53.29,52.2,52.7,6553366,TRIP
2017-02-16,49.0,50.36,46.8425,46.92,12391044,TRIP
2017-02-17,46.97,47.65,46.32,47.06,5935715,TRIP
2017-02-21,47.25,47.31,46.77,46.84,2424593,TRIP
2017-02-22,45.84,46.16,44.96,45.55,4343788,TRIP
2017-02-23,46.12,46.2,43.21,43.46,6814868,TRIP
2017-02-24,43.15,43.36,42.0,42.62,4670239,TRIP
2017-02-27,42.01,43.2,41.81,42.81,5004487,TRIP
2017-02-28,42.18,42.25,41.147,41.47,3918310,TRIP
2017-03-01,41.79,41.9,40.74,41.47,3881821,TRIP
2017-03-02,40.85,41.5303,40.45,40.82,3173973,TRIP
2017-03-03,40.94,41.785,40.81,41.74,3667698,TRIP
2017-03-06,41.5,41.685,40.81,41.6,3430341,TRIP
2017-03-07,41.35,41.92,41.1,41.31,3401785,TRIP
2017-03-08,41.23,44.06,41.2,43.83,7547721,TRIP
2017-03-09,43.94,44.6,43.1167,43.59,4063861,TRIP
2017-03-10,43.72,44.35,43.275,43.6,2706853,TRIP
2017-03-13,43.62,44.0,43.15,43.51,1482343,TRIP
2017-03-14,43.4,43.5,41.94,42.26,1819716,TRIP
2017-03-15,42.44,42.88,41.995,42.71,1910256,TRIP
2017-03-16,42.82,43.18,42.61,43.07,1522658,TRIP
2017-03-17,43.23,43.39,42.88,43.27,2213001,TRIP
2017-03-20,43.19,43.399,42.82,43.0,1307757,TRIP
2017-03-21,43.26,43.36,41.645,41.71,2304181,TRIP
2017-03-22,41.8,41.8,40.87,41.4,2869119,TRIP
2017-03-23,41.35,42.7,40.92,42.52,5023091,TRIP
2017-03-24,42.73,43.02,42.45,42.69,2440526,TRIP
2017-03-27,42.33,42.94,42.0,42.66,1548733,TRIP
2017-03-28,42.52,43.42,42.5,43.13,1793289,TRIP
2017-03-29,43.1,43.77,42.83,43.65,1706971,TRIP
2017-03-30,43.5,43.58,42.8,43.31,2848970,TRIP
2017-03-31,43.38,43.62,43.02,43.16,2435647,TRIP
2017-04-03,43.26,43.44,42.16,42.77,3074130,TRIP
2017-04-04,42.54,42.76,41.58,41.64,2186776,TRIP
2017-04-05,41.78,42.33,41.35,41.76,4075598,TRIP
2017-04-06,41.94,42.7525,41.75,42.3,4144477,TRIP
2017-04-07,42.29,42.59,42.04,42.06,3169424,TRIP
2017-04-10,42.2,42.63,42.03,42.24,3605844,TRIP
2017-04-11,42.08,42.14,41.12,41.45,3849454,TRIP
2017-04-12,41.45,42.1,41.2,41.5,1875367,TRIP
2017-04-13,41.5,41.755,41.16,41.36,1830721,TRIP
2017-04-17,41.72,41.8,40.89,41.77,3688579,TRIP
2017-04-18,41.49,42.095,41.14,41.97,1922392,TRIP
2017-04-19,42.18,42.89,41.96,42.03,2355633,TRIP
2017-04-20,42.28,42.995,42.15,42.71,1928027,TRIP
2017-04-21,42.68,43.055,42.32,42.65,5112946,TRIP
2017-04-24,43.1,43.8,42.82,43.34,2487250,TRIP
2017-04-25,43.48,43.9396,42.77,43.65,1923598,TRIP
2017-04-26,43.7,44.86,43.68,44.5,2920941,TRIP
2017-04-27,44.51,45.31,44.11,45.1,3647898,TRIP
2017-04-28,45.2,45.2,43.66,45.01,3961697,TRIP
2017-05-01,45.03,45.5,44.77,44.96,2079307,TRIP
2017-05-02,45.07,46.12,44.74,46.1,2638755,TRIP
2017-05-03,46.13,46.23,44.85,45.11,2751495,TRIP
2017-05-04,45.12,45.95,45.02,45.89,2878432,TRIP
2017-05-05,45.86,46.45,45.73,46.17,1870504,TRIP
2017-05-08,46.18,47.38,46.03,47.03,3887262,TRIP
2017-05-09,47.1,48.1,46.82,46.92,4388598,TRIP
2017-05-10,49.8,50.95,46.7,47.99,8630400,TRIP
2017-05-11,47.36,47.52,45.51,45.63,4102770,TRIP
2017-05-12,46.09,46.68,45.573,46.25,2167862,TRIP
2017-05-15,46.4,47.08,46.2,46.67,2019295,TRIP
2017-05-16,47.04,47.04,45.52,45.62,2624565,TRIP
2017-05-17,45.0,45.53,43.76,43.97,4214357,TRIP
2017-05-18,43.97,44.93,43.66,44.61,1837550,TRIP
2017-05-19,44.74,44.74,43.89,44.08,2076659,TRIP
2017-05-22,44.3,44.56,42.46,42.97,4673478,TRIP
2017-05-23,42.93,42.93,40.67,40.87,5647560,TRIP
2017-05-24,40.77,40.905,39.93,40.8,4190519,TRIP
2017-05-25,40.81,40.83,39.79,39.82,3494583,TRIP
2017-05-26,39.25,39.68,38.32,39.07,4865381,TRIP
2017-05-30,38.91,39.23,38.66,39.06,3327195,TRIP
2017-05-31,39.25,39.315,38.23,38.51,3300988,TRIP
2017-06-01,38.65,40.14,38.65,39.97,3159138,TRIP
2017-06-02,40.0,40.11,38.76,39.13,2283163,TRIP
2017-06-05,39.13,39.29,38.77,39.04,1524912,TRIP
2017-06-06,38.93,38.93,38.01,38.07,2281971,TRIP
2017-06-07,38.2,38.5,36.85,37.28,3250686,TRIP
2017-06-08,36.97,37.65,36.96,37.39,2049526,TRIP
2017-06-09,37.31,37.79,37.05,37.48,2790861,TRIP
2017-06-12,37.42,38.4,37.34,37.81,2491114,TRIP
2017-06-13,37.95,38.81,37.88,38.78,2560325,TRIP
2017-06-14,38.92,39.39,38.44,38.57,2316519,TRIP
2017-06-15,38.26,38.37,37.4,37.91,1400041,TRIP
2017-06-16,37.77,37.98,37.34,37.91,3408676,TRIP
2017-06-19,37.07,37.39,35.96,36.1,3865196,TRIP
2017-06-20,36.09,36.58,35.69,36.01,2467245,TRIP
2017-06-21,36.1,36.1,35.34,35.82,1601888,TRIP
2017-06-22,35.82,36.23,35.61,35.74,1685699,TRIP
2017-06-23,35.85,36.995,35.71,36.96,3927839,TRIP
2017-06-26,37.07,37.3531,36.62,36.67,2011236,TRIP
2017-06-27,36.79,37.25,36.24,36.49,1425486,TRIP
2017-06-28,37.06,38.73,37.0,38.14,3995109,TRIP
2017-06-29,38.02,38.49,37.2202,38.0,2118901,TRIP
2017-06-30,38.2,38.91,38.14,38.2,2032617,TRIP
2017-07-03,38.48,38.79,38.21,38.48,1092058,TRIP
2017-07-05,38.45,38.64,37.45,37.78,2263014,TRIP
2017-07-06,37.68,37.85,36.6,36.66,2046224,TRIP
2017-07-07,36.68,37.15,36.53,36.64,1451505,TRIP
2017-07-10,36.6,36.7,36.05,36.19,1951593,TRIP
2017-07-11,36.23,36.85,35.99,36.41,1476867,TRIP
2017-07-12,36.74,37.58,36.35,37.31,1758177,TRIP
2017-07-13,37.37,38.15,37.31,38.03,1504247,TRIP
2017-07-14,38.14,38.55,37.79,38.13,1486467,TRIP
2017-07-17,38.13,38.69,37.805,38.0,945933,TRIP
2017-07-18,38.0,38.31,37.75,38.28,1540850,TRIP
2017-07-19,39.1,39.84,38.63,39.6,3720987,TRIP
2017-07-20,39.6,39.76,37.87,37.89,2119418,TRIP
2017-07-21,37.86,38.09,36.819,37.54,2360005,TRIP
2017-07-24,37.48,37.66,37.0,37.27,1453789,TRIP
2017-07-25,37.56,38.93,37.1401,38.82,1849097,TRIP
2017-07-26,39.04,39.49,38.55,39.06,2590882,TRIP
2017-07-27,39.01,39.36,38.13,38.53,2970340,TRIP
2017-07-28,38.0,39.77,38.0,39.38,4365185,TRIP
2017-07-31,39.43,39.4999,38.43,39.02,2454928,TRIP
2017-08-01,39.24,39.2565,37.11,37.35,3462311,TRIP
2017-08-02,37.26,37.65,36.86,37.57,2702717,TRIP
2017-08-03,37.58,37.97,37.21,37.81,2030555,TRIP
2017-08-04,38.0,39.7799,37.86,39.51,3876744,TRIP
2017-08-07,39.49,40.27,39.25,39.56,4572142,TRIP
2017-08-08,39.58,39.98,38.85,39.55,5473148,TRIP
2017-08-09,36.55,40.82,35.55,40.54,15180138,TRIP
2017-08-10,40.23,41.7,39.37,39.71,7591692,TRIP
2017-08-11,39.83,42.36,39.78,42.18,5517517,TRIP
2017-08-14,42.36,42.38,41.33,41.48,4504574,TRIP
2017-08-15,41.38,41.54,40.61,40.66,3074883,TRIP
2017-08-16,40.91,41.73,40.07,40.17,3216819,TRIP
2017-08-17,39.77,40.31,39.17,39.21,3799505,TRIP
2017-08-18,39.03,40.22,38.95,39.92,2591061,TRIP
2017-08-21,39.93,40.64,39.79,40.48,2258788,TRIP
2017-08-22,40.66,41.17,40.42,41.09,1729138,TRIP
2017-08-23,40.86,41.62,40.52,41.34,1677119,TRIP
2017-08-24,42.0,43.86,42.0,43.32,4618961,TRIP
2017-08-25,42.24,42.88,41.29,41.72,4011818,TRIP
2017-08-28,41.64,42.06,41.17,41.98,1776653,TRIP
2017-08-29,41.6,41.83,40.86,41.69,2329700,TRIP
2017-08-30,41.79,42.99,41.09,42.57,1909579,TRIP
2017-08-31,42.64,43.195,42.321,42.73,1934427,TRIP
2017-09-01,42.91,43.39,42.67,42.74,2107228,TRIP
2017-09-05,42.59,44.84,42.59,44.55,3708766,TRIP
2017-09-06,43.52,44.51,42.52,44.31,3834132,TRIP
2017-09-07,44.35,45.97,44.06,45.81,3509945,TRIP
2017-09-08,45.63,45.75,44.73,45.06,2409288,TRIP
2017-09-11,45.38,45.47,44.3,44.48,2792493,TRIP
2017-09-12,44.5,45.3,44.5,44.82,2814469,TRIP
2017-09-13,44.65,44.72,44.08,44.41,2313559,TRIP
2017-09-14,44.21,44.58,42.84,42.97,2683796,TRIP
2017-09-15,43.15,44.09,42.65,43.93,2890091,TRIP
2017-09-18,44.22,44.8125,43.32,43.59,1757055,TRIP
2017-09-19,43.73,44.09,43.25,43.6,1762768,TRIP
2017-09-20,43.6,44.05,43.31,43.92,1541975,TRIP
2017-09-21,43.87,44.64,43.5001,44.24,1449673,TRIP
2017-09-22,44.29,44.5,44.08,44.365,1151477,TRIP
2017-09-25,43.51,43.59,39.91,41.225,8597281,TRIP
2017-09-26,41.49,42.14,40.86,41.13,2185672,TRIP
2017-09-27,40.93,42.17,40.6225,41.94,2323587,TRIP
2017-09-28,41.81,42.17,40.38,40.46,2735527,TRIP
2017-09-29,40.73,41.1,40.49,40.53,1552768,TRIP
2017-10-02,41.11,41.81,40.06,40.98,2081460,TRIP
2017-10-03,40.92,41.94,40.52,41.84,2447933,TRIP
2017-10-04,42.02,43.44,41.85,43.4,2185436,TRIP
2017-10-05,43.39,44.01,42.65,43.61,3015388,TRIP
2017-10-06,43.73,43.78,41.23,41.61,2415759,TRIP
2017-10-09,41.55,42.18,41.26,42.04,1491705,TRIP
2017-10-10,42.28,42.39,40.84,40.99,2331283,TRIP
2017-10-11,41.2,41.67,40.3,40.33,2273789,TRIP
2017-10-12,40.18,40.46,39.15,39.53,2490496,TRIP
2017-10-13,39.7,40.29,39.35,39.4,1918147,TRIP
2017-10-16,39.41,39.805,38.78,39.72,1840954,TRIP
2017-10-17,39.71,40.56,39.5,40.36,1702543,TRIP
2017-10-18,40.46,40.46,39.73,40.01,1905916,TRIP
2017-10-19,39.81,40.69,39.57,40.48,1476873,TRIP
2017-10-20,40.66,40.77,40.19,40.3,1595687,TRIP
2017-10-23,40.36,40.5501,39.68,39.74,1428472,TRIP
2017-10-24,40.46,40.46,38.47,39.3,2509428,TRIP
2017-10-25,38.37,38.5,37.25,37.59,5388447,TRIP
2017-10-26,37.67,38.28,37.3,37.75,3405432,TRIP
2017-10-27,36.7,37.2,35.88,37.05,6175941,TRIP
2017-10-30,36.95,37.67,36.8451,37.35,1936484,TRIP
2017-10-31,37.4,38.22,36.58,37.5,6647682,TRIP
2017-11-01,37.76,38.47,37.675,37.87,2634982,TRIP
2017-11-02,37.72,38.9,37.72,38.49,3116875,TRIP
2017-11-03,38.68,38.94,38.03,38.88,2402720,TRIP
2017-11-06,39.05,39.75,38.57,39.53,5447425,TRIP
2017-11-07,34.71,34.8,30.21,30.35,29448781,TRIP
2017-11-08,30.19,32.32,29.79,31.66,13228319,TRIP
2017-11-09,31.03,32.09,31.02,31.56,5674546,TRIP
2017-11-10,31.49,31.69,30.93,31.19,2806812,TRIP
2017-11-13,30.8,31.17,30.4,30.75,3822766,TRIP
2017-11-14,30.49,30.8525,29.99,30.06,4820902,TRIP
2017-11-15,30.0,30.66,29.5,30.53,4001553,TRIP
2017-11-16,30.55,30.835,29.97,30.33,4527532,TRIP
2017-11-17,30.24,30.64,29.82,30.59,3275467,TRIP
2017-11-20,30.51,30.92,30.15,30.48,3397968,TRIP
2017-11-21,30.51,32.96,30.5,32.81,12363141,TRIP
2017-11-22,32.77,34.48,32.31,34.19,8414153,TRIP
2017-11-24,34.13,34.3403,33.62,34.17,2253458,TRIP
2017-11-27,34.44,35.6699,34.13,34.4,4879482,TRIP
2017-11-28,34.35,34.74,33.95,34.71,5013255,TRIP
2017-11-29,34.85,35.32,34.44,34.57,3512604,TRIP
2017-11-30,34.51,35.17,34.38,34.62,3026405,TRIP
2017-12-01,34.63,34.78,34.05,34.29,2592522,TRIP
2017-12-04,34.66,35.44,34.33,34.76,3510499,TRIP
2017-12-05,34.71,34.95,34.25,34.39,2194122,TRIP
2017-12-06,34.25,34.705,34.09,34.42,2150522,TRIP
2017-12-07,34.37,34.65,34.13,34.45,2536590,TRIP
2017-12-08,34.67,35.1,34.31,34.5,2650632,TRIP
2017-12-11,34.49,35.55,34.3,35.32,2890787,TRIP
2017-12-12,35.06,35.71,35.0,35.1,2665135,TRIP
2017-12-13,35.24,35.52,34.64,34.71,2493925,TRIP
2017-12-14,34.72,34.91,34.4,34.49,2135790,TRIP
2017-12-15,34.5,35.3,34.2,35.03,4899089,TRIP
2017-12-18,35.23,35.995,35.19,35.46,3732339,TRIP
2017-12-19,35.32,35.5,34.41,34.77,2902274,TRIP
2017-12-20,34.99,34.99,34.385,34.46,2656224,TRIP
2017-12-21,34.49,35.085,34.47,34.74,2400301,TRIP
2017-12-22,34.76,34.76,34.42,34.57,1383403,TRIP
2017-12-26,34.63,34.67,34.25,34.53,1446233,TRIP
2017-12-27,34.54,34.66,34.3401,34.53,1318206,TRIP
2017-12-28,34.53,34.8,34.0,34.5,1890614,TRIP
2017-12-29,34.52,34.68,34.25,34.46,1390279,TRIP
2018-01-02,34.61,34.88,34.15,34.77,2588888,TRIP
2018-01-03,34.96,35.5,34.67,34.97,1998506,TRIP
2018-01-04,35.22,35.41,34.24,34.92,2805328,TRIP
2018-01-05,34.98,35.145,34.65,34.73,1763572,TRIP
2018-01-08,34.6,34.83,34.265,34.67,1865602,TRIP
2018-01-09,34.87,34.88,34.45,34.59,1478272,TRIP
2018-01-10,34.36,34.62,34.16,34.49,2243615,TRIP
2018-01-11,34.59,35.61,34.42,35.28,4183064,TRIP
2018-01-12,35.43,36.675,35.25,36.54,4419340,TRIP
2018-01-16,37.36,37.42,35.78,35.89,4054983,TRIP
2018-01-17,36.21,36.23,35.17,35.9,4656368,TRIP
2018-01-18,35.91,36.47,35.15,35.62,2940983,TRIP
2018-01-19,35.54,35.8,35.055,35.45,3190837,TRIP
2018-01-22,35.49,37.265,35.15,37.2,3137865,TRIP
2018-01-23,37.19,38.17,36.26,36.3,3377347,TRIP
2018-01-24,36.35,36.83,35.84,36.31,2360976,TRIP
2018-01-25,36.77,36.8,35.58,36.49,1680501,TRIP
2018-01-26,36.8,36.97,36.12,36.78,1199350,TRIP
2018-01-29,36.55,37.48,36.14,36.33,1943966,TRIP
2018-01-30,36.04,36.11,34.88,34.9,2064581,TRIP
2018-01-31,34.99,35.14,34.09,34.67,2665955,TRIP
2018-02-01,34.28,34.95,34.23,34.62,1516931,TRIP
2018-02-02,34.44,34.93,34.0791,34.35,1493803,TRIP
2018-02-05,34.34,36.2,34.18,35.62,4758249,TRIP
2018-02-06,34.89,41.31,34.76,40.84,11626468,TRIP
2018-02-07,40.51,41.34,40.0,41.05,4229383,TRIP
